09.08.2020 6:01:00;3,647;19,797;16,317;15,856;12,484;11,156;9,862;8,67;
09.08.2020 9:01:00;3,647;27,571;17,762;15,793;12,547;11,156;9,862;8,67;
09.08.2020 12:01:00;3,647;33,017;19,459;15,982;12,547;11,156;9,925;8,67;
09.08.2020 15:01:00;3,647;25,378;20,338;16,233;12,547;11,156;9,862;8,67;
09.08.2020 18:01:00;3,653;21,177;20,212;16,61;12,547;11,219;9,925;8,733;
09.08.2020 21:01:00;3,647;16,157;19,144;16,736;12,547;11,219;9,925;8,67;
10.08.2020 0:01:00;3,653;13,645;17,888;16,61;12,547;11,219;9,925;8,733;
10.08.2020 3:01:00;3,647;12,075;16,757;16,422;12,547;11,219;9,925;8,733;
10.08.2020 6:01:00;3,647;20,048;16,254;16,107;12,547;11,219;9,925;8,733;
10.08.2020 9:01:00;3,647;26,882;17,637;15,919;12,61;11,219;9,925;8,733;
10.08.2020 12:01:00;3,647;30,576;19,207;16,17;12,61;11,219;9,987;8,733;
10.08.2020 15:01:00;3,647;25,503;20,087;16,422;12,61;11,219;9,987;8,733;
10.08.2020 18:01:00;3,647;20,237;19,71;16,673;12,61;11,219;9,987;8,796;
10.08.2020 21:01:00;3,647;15,027;18,579;16,61;12,61;11,219;9,987;8,733;
11.08.2020 0:01:00;3,647;13,708;17,448;16,484;12,61;11,282;9,987;8,796;
11.08.2020 3:01:00;3,647;14,65;16,757;16,233;12,61;11,282;9,987;8,796;
11.08.2020 6:01:00;3,647;17,476;16,569;16,044;12,61;11,282;9,987;8,796;
11.08.2020 9:01:00;3,647;27,257;17,7;15,982;12,673;11,282;10,05;8,796;
11.08.2020 12:01:00;3,647;29,512;19,584;16,359;12,673;11,282;10,05;8,796;
11.08.2020 15:01:00;3,647;25,691;20,275;16,799;12,673;11,282;10,05;8,796;
11.08.2020 18:01:00;3,653;22,181;20,024;16,799;12,673;11,345;10,05;8,796;
11.08.2020 21:01:00;3,647;16,346;19,082;16,799;12,673;11,345;10,05;8,796;
12.08.2020 0:01:00;3,647;15,843;18,014;16,736;12,673;11,345;10,05;8,859;
12.08.2020 3:01:00;3,647;15,278;17,26;16,547;12,736;11,282;10,05;8,796;
12.08.2020 6:01:00;3,647;18,668;16,82;16,359;12,736;11,345;10,113;8,859;
12.08.2020 9:01:00;3,647;24,814;17,762;16,296;12,736;11,345;10,05;8,859;
12.08.2020 12:01:00;3,647;28,009;19,207;16,484;12,736;11,345;10,113;8,859;
12.08.2020 15:01:00;3,634;25,942;20,024;16,736;12,736;11,345;10,113;8,859;
12.08.2020 18:01:00;3,647;20,864;19,647;16,799;12,798;11,345;10,05;8,859;
12.08.2020 21:01:00;3,647;15,529;18,579;16,736;12,736;11,345;10,05;8,859;
13.08.2020 0:01:00;3,653;15,781;17,637;16,61;12,798;11,345;10,113;8,859;
13.08.2020 3:01:00;3,647;13,268;16,883;16,422;12,798;11,408;10,113;8,859;
13.08.2020 6:01:00;3,647;17,727;16,443;16,107;12,798;11,408;10,113;8,922;
13.08.2020 9:01:00;3,647;20,676;16,757;15,856;12,798;11,408;10,113;8,859;
13.08.2020 12:01:00;3,647;28,886;18,265;15,793;12,861;11,408;10,176;8,922;
13.08.2020 15:01:00;3,647;24,563;19,27;16,044;12,861;11,408;10,176;8,922;
13.08.2020 18:01:00;3,647;17,852;18,705;16,17;12,861;11,408;10,113;8,922;
13.08.2020 21:01:00;3,653;16,408;18,014;16,359;12,861;11,471;10,176;8,922;
14.08.2020 0:01:00;3,647;15,718;17,448;16,296;12,924;11,471;10,176;8,922;
14.08.2020 3:01:00;3,647;14,964;16,946;16,17;12,924;11,471;10,176;8,922;
14.08.2020 6:01:00;3,647;15,404;16,506;16,044;12,924;11,471;10,239;8,922;
14.08.2020 9:01:00;3,647;17,099;16,443;15,856;12,987;11,471;10,239;8,985;
14.08.2020 12:01:00;3,647;17,601;16,569;15,73;12,987;11,534;10,176;8,985;
14.08.2020 15:01:00;3,647;18,04;16,506;15,73;12,987;11,534;10,239;8,985;
14.08.2020 18:01:00;3,647;16,597;16,506;15,667;13,05;11,534;10,239;8,985;
14.08.2020 21:01:00;3,647;15,153;16,192;15,604;13,05;11,597;10,239;8,985;
15.08.2020 0:01:00;3,647;14,022;15,814;15,542;13,05;11,597;10,239;8,985;
15.08.2020 3:01:00;3,647;13,645;15,374;15,353;13,113;11,597;10,239;8,985;
15.08.2020 6:01:00;3,647;13,896;15,123;15,164;13,113;11,597;10,239;8,985;
15.08.2020 9:01:00;3,647;16,785;15,186;15,039;13,113;11,597;10,302;8,985;
15.08.2020 12:01:00;3,647;17,476;15,5;14,913;13,113;11,66;10,302;8,985;
15.08.2020 15:01:00;3,647;16,848;15,626;14,913;13,05;11,66;10,302;9,048;
15.08.2020 18:01:00;3,647;15,592;15,626;14,85;13,05;11,66;10,302;9,048;
15.08.2020 21:01:00;3,647;14,776;15,437;14,787;13,05;11,66;10,302;9,048;
16.08.2020 0:01:00;3,647;14,462;15,186;14,787;13,05;11,66;10,365;9,048;
16.08.2020 3:01:00;3,647;13,645;13,928;13,844;13,239;11,724;10,365;9,048;
16.08.2020 6:01:00;3,647;14,65;14,243;14,221;13,239;11,724;10,302;9,048;
16.08.2020 9:01:00;3,647;18,856;14,746;14,284;13,239;11,724;10,365;9,048;
16.08.2020 12:01:00;3,647;21,679;15,752;14,41;13,176;11,724;10,365;9,111;
16.08.2020 15:01:00;3,647;19,923;16,254;14,598;13,176;11,724;10,365;9,111;
16.08.2020 18:01:00;3,647;16,346;16,254;14,724;13,113;11,787;10,428;9,111;
16.08.2020 21:01:00;3,647;14,65;15,814;14,787;13,113;11,787;10,365;9,111;
17.08.2020 0:01:00;3,647;13,708;15,374;14,787;13,113;11,787;10,428;9,111;
17.08.2020 3:01:00;3,647;12,829;14,872;14,724;13,113;11,787;10,428;9,111;
17.08.2020 6:01:00;3,647;13,645;14,494;14,598;13,05;11,787;10,428;9,111;
17.08.2020 9:01:00;3,641;16,597;14,557;14,473;13,05;11,787;10,428;9,174;
17.08.2020 12:01:00;3,647;19,923;15,374;14,41;13,05;11,787;10,428;9,174;
17.08.2020 15:01:00;3,647;19,358;15,877;14,473;13,05;11,787;10,491;9,174;
17.08.2020 18:01:00;3,647;15,341;15,689;14,598;12,987;11,787;10,491;9,174;
17.08.2020 21:01:00;3,647;13,834;15,123;14,598;12,987;11,787;10,491;9,174;
18.08.2020 0:01:01;3,647;13,708;14,746;14,473;12,987;11,787;10,491;9,237;
18.08.2020 3:01:00;3,647;12,577;14,369;14,347;12,987;11,85;10,491;9,174;
18.08.2020 6:01:00;3,641;15,341;13,991;14,221;12,924;11,787;10,491;9,174;
18.08.2020 9:01:00;3,647;17,915;14,872;14,221;12,924;11,787;10,491;9,237;
18.08.2020 12:01:00;3,647;21,428;16,003;14,41;12,924;11,787;10,554;9,174;
18.08.2020 15:01:00;3,647;21,115;16,82;14,724;12,861;11,787;10,491;9,237;
18.08.2020 18:01:00;3,647;18,668;16,883;14,913;12,861;11,787;10,491;9,237;
18.08.2020 21:01:00;3,647;16,346;16,443;15,039;12,861;11,787;10,554;9,237;
19.08.2020 0:01:00;3,647;15,278;15,814;15,101;12,861;11,787;10,554;9,237;
19.08.2020 3:01:00;3,647;14,839;15,374;14,913;12,861;11,787;10,554;9,237;
19.08.2020 6:01:00;3,647;14,399;15,123;14,787;12,861;11,787;10,554;9,237;
19.08.2020 9:01:00;3,647;14,964;14,934;14,724;12,861;11,787;10,554;9,237;
19.08.2020 12:01:00;3,647;19,609;15,186;14,598;12,861;11,787;10,554;9,237;
19.08.2020 15:01:00;3,647;20,55;16,129;14,661;12,861;11,787;10,554;9,3;
19.08.2020 18:01:00;3,647;16,471;16,254;14,85;12,861;11,787;10,554;9,3;
19.08.2020 21:01:00;3,647;11,698;15,5;14,787;12,861;11,787;10,554;9,3;
20.08.2020 0:01:00;3,647;10,943;14,62;14,661;12,861;11,787;10,554;9,3;
20.08.2020 3:01:00;3,641;10,126;13,928;14,473;12,861;11,787;10,554;9,3;
20.08.2020 6:01:00;3,641;12,2;13,488;14,221;12,798;11,787;10,554;9,3;
20.08.2020 9:01:00;3,641;18,354;14,18;14,095;12,798;11,787;10,554;9,3;
20.08.2020 12:01:00;3,647;19,421;15,689;14,284;12,798;11,787;10,554;9,3;
20.08.2020 15:01:00;3,647;16,597;16,317;14,536;12,798;11,724;10,554;9,3;
20.08.2020 18:01:00;3,647;15,655;16,003;14,536;12,798;11,787;10,554;9,363;
20.08.2020 21:01:00;3,647;14,211;15,5;14,661;12,798;11,724;10,554;9,3;
21.08.2020 0:01:00;3,647;12,703;14,809;14,536;12,736;11,787;10,617;9,363;
21.08.2020 3:01:00;3,647;13,017;14,431;14,41;12,736;11,787;10,554;9,363;
21.08.2020 6:01:00;3,647;12,64;14,117;14,284;12,736;11,787;10,617;9,363;
21.08.2020 9:01:00;3,641;15,153;14,054;14,158;12,736;11,724;10,617;9,363;
21.08.2020 12:01:00;3,641;16,032;14,557;14,095;12,798;11,787;10,617;9,363;
21.08.2020 15:01:00;3,647;15,655;14,746;14,032;12,798;11,787;10,617;9,363;
21.08.2020 18:01:00;3,647;14,273;14,683;14,032;12,736;11,787;10,617;9,363;
21.08.2020 21:01:00;3,647;11,509;14,243;14,032;12,798;11,787;10,617;9,363;
22.08.2020 0:01:00;3,647;11,132;13,551;13,907;12,736;11,787;10,617;9,363;
22.08.2020 3:01:00;3,641;10,692;13,111;13,718;12,736;11,724;10,617;9,363;
22.08.2020 6:01:00;3,641;11,069;12,796;13,529;12,736;11,787;10,617;9,363;
22.08.2020 9:01:00;3,641;12,766;12,608;13,341;12,736;11,787;10,617;9,426;
22.08.2020 12:01:00;3,641;16,22;13,3;13,215;12,798;11,787;10,617;9,363;
22.08.2020 15:01:00;3,641;17,789;14,054;13,278;12,736;11,724;10,617;9,426;
22.08.2020 18:01:00;3,641;13,143;14,369;13,404;12,736;11,787;10,617;9,363;
22.08.2020 21:01:00;3,641;12,577;13,928;13,466;12,673;11,787;10,617;9,426;
23.08.2020 0:01:00;3,641;12,263;13,551;13,466;12,673;11,724;10,617;9,426;
23.08.2020 3:01:00;3,641;12,012;13,174;13,341;12,673;11,724;10,617;9,426;
23.08.2020 6:01:00;3,641;12,766;12,985;13,278;12,61;11,724;10,617;9,426;
23.08.2020 9:01:00;3,641;15,09;13,111;13,215;12,673;11,724;10,617;9,426;
23.08.2020 12:01:00;3,641;16,22;13,614;13,215;12,61;11,724;10,617;9,426;
23.08.2020 15:01:00;3,641;20,864;14,934;13,341;12,61;11,724;10,617;9,426;
23.08.2020 18:01:00;3,647;17,413;15,752;13,592;12,61;11,724;10,617;9,426;
23.08.2020 21:01:00;3,647;13,834;15,312;13,844;12,61;11,724;10,617;9,426;
24.08.2020 0:01:00;3,647;11,132;14,494;13,907;12,61;11,724;10,617;9,426;
24.08.2020 3:01:00;3,647;10;13,74;13,844;12,547;11,724;10,617;9,426;
24.08.2020 6:01:00;3,647;12,2;13,237;13,718;12,547;11,724;10,68;9,426;
24.08.2020 9:01:00;3,641;17,978;13,677;13,592;12,547;11,66;10,617;9,426;
24.08.2020 12:01:00;3,641;21,428;14,934;13,655;12,547;11,724;10,617;9,489;
24.08.2020 15:01:00;3,647;20,55;16,003;13,781;12,547;11,724;10,617;9,489;
24.08.2020 18:01:00;3,647;16,973;16,317;14,095;12,547;11,724;10,68;9,489;
24.08.2020 21:01:00;3,647;12,137;15,437;14,221;12,547;11,724;10,617;9,489;
25.08.2020 0:01:00;3,647;11,258;14,683;14,221;12,547;11,66;10,68;9,489;
25.08.2020 3:01:00;3,641;11,132;13,991;14,095;12,547;11,66;10,617;9,489;
25.08.2020 6:01:00;3,641;12,075;13,551;13,907;12,484;11,66;10,617;9,489;
25.08.2020 9:01:00;3,647;16,157;13,866;13,781;12,484;11,66;10,617;9,489;
25.08.2020 12:01:00;3,647;24,187;15,06;13,781;12,484;11,66;10,617;9,489;
25.08.2020 15:01:00;3,647;20,864;15,94;13,907;12,484;11,66;10,68;9,489;
25.08.2020 18:01:00;3,647;14,713;15,814;14,158;12,484;11,66;10,617;9,489;
25.08.2020 21:01:00;3,647;12,263;15,123;14,221;12,484;11,66;10,617;9,489;
26.08.2020 0:01:00;3,647;12,137;14,494;14,158;12,484;11,66;10,617;9,489;
26.08.2020 3:01:00;3,647;11,949;13,928;14,032;12,484;11,66;10,617;9,489;
26.08.2020 6:01:00;3,641;13,205;13,74;13,907;12,484;11,66;10,617;9,489;
26.08.2020 9:01:00;3,641;18,166;14,117;13,781;12,484;11,66;10,617;9,489;
26.08.2020 12:01:00;3,647;22,432;15,06;13,781;12,484;11,66;10,617;9,489;
26.08.2020 15:01:00;3,647;18,229;15,752;13,97;12,484;11,66;10,68;9,489;
26.08.2020 18:01:00;3,647;15,09;15,689;14,095;12,484;11,66;10,617;9,489;
26.08.2020 21:01:00;3,647;9,938;14,809;14,158;12,484;11,66;10,617;9,489;
27.08.2020 0:01:00;3,647;9,057;13,803;14,032;12,484;11,597;10,617;9,489;
27.08.2020 3:01:00;3,647;8,492;13,111;13,844;12,484;11,597;10,617;9,551;
27.08.2020 6:01:00;3,647;10,315;12,608;13,655;12,484;11,66;10,617;9,489;
27.08.2020 9:01:00;3,641;17,601;13,048;13,466;12,484;11,66;10,617;9,489;
27.08.2020 12:01:00;3,641;22,682;14,369;13,404;12,484;11,597;10,617;9,489;
27.08.2020 15:01:00;3,641;18,856;15,123;13,466;12,421;11,66;10,617;9,489;
27.08.2020 18:01:00;3,647;15,969;15,249;13,655;12,421;11,66;10,617;9,489;
27.08.2020 21:01:00;3,647;13,331;14,809;13,844;12,421;11,597;10,617;9,489;
28.08.2020 0:01:00;3,647;8,743;14,054;13,781;12,421;11,597;10,617;9,489;
28.08.2020 3:01:00;3,647;6,982;12,985;13,655;12,421;11,597;10,617;9,551;
28.08.2020 6:01:00;3,641;9,623;12,167;13,404;12,421;11,597;10,617;9,551;
28.08.2020 9:01:00;3,641;18,48;12,859;13,215;12,421;11,597;10,617;9,551;
28.08.2020 12:01:00;3,641;26,443;14,494;13,215;12,421;11,597;10,617;9,551;
28.08.2020 15:01:00;3,647;19,233;15,374;13,341;12,421;11,597;10,617;9,551;
28.08.2020 18:01:00;3,647;16,157;15,5;13,655;12,358;11,597;10,617;9,551;
28.08.2020 21:01:00;3,647;13,708;14,934;13,844;12,358;11,597;10,617;9,551;
29.08.2020 0:01:00;3,647;13,582;14,62;13,844;12,358;11,597;10,617;9,551;
29.08.2020 3:01:00;3,647;13,457;14,306;13,907;12,358;11,597;10,617;9,551;
29.08.2020 6:01:00;3,647;13,645;13,991;13,781;12,358;11,597;10,617;9,551;
29.08.2020 9:01:00;3,641;19,233;14,306;13,718;12,358;11,597;10,617;9,551;
29.08.2020 12:01:00;3,647;23,498;15,437;13,844;12,295;11,597;10,617;9,551;
29.08.2020 15:01:00;3,641;20,237;16,317;14,032;12,358;11,534;10,617;9,551;
29.08.2020 18:01:00;3,647;16,346;16,569;14,284;12,358;11,597;10,617;9,551;
29.08.2020 21:01:00;3,647;11,76;15,752;14,41;12,295;11,534;10,617;9,551;
30.08.2020 0:01:00;3,647;9,623;14,683;14,347;12,295;11,534;10,617;9,551;
30.08.2020 3:01:00;3,641;8,114;13,614;14,221;12,358;11,534;10,617;9,551;
30.08.2020 6:01:00;3,641;11,698;12,922;13,907;12,358;11,534;10,617;9,489;
30.08.2020 9:01:00;3,641;16,534;13,425;13,718;12,358;11,534;10,617;9,551;
30.08.2020 12:01:00;3,641;23,936;14,934;13,592;12,358;11,534;10,617;9,551;
30.08.2020 15:01:00;3,647;20,111;15,94;13,781;12,358;11,534;10,617;9,551;
30.08.2020 18:01:00;3,647;16,22;16,003;14,032;12,358;11,534;10,617;9,551;
30.08.2020 21:01:00;3,647;14,273;15,5;14,158;12,358;11,534;10,617;9,551;
31.08.2020 0:01:00;3,647;14,085;14,997;14,158;12,358;11,534;10,617;9,551;
31.08.2020 3:01:00;3,647;13,834;14,746;14,158;12,358;11,534;10,617;9,551;
31.08.2020 6:01:00;3,647;13,959;14,494;14,095;12,358;11,534;10,617;9,551;
31.08.2020 9:01:00;3,647;15,341;14,557;14,032;12,358;11,534;10,617;9,551;
31.08.2020 12:01:00;3,647;19,609;14,872;14,095;12,421;11,534;10,617;9,551;
31.08.2020 15:01:00;3,647;19,986;15,94;14,221;12,358;11,534;10,617;9,551;
31.08.2020 18:01:00;3,647;17,413;16,192;14,41;12,421;11,534;10,617;9,551;
31.08.2020 21:01:00;3,647;15,153;15,814;14,41;12,421;11,534;10,617;9,551;
01.09.2020 0:01:00;3,647;14,211;15,374;14,473;12,421;11,534;10,617;9,551;
01.09.2020 3:01:00;3,647;13,582;14,997;14,41;12,421;11,534;10,617;9,551;
01.09.2020 6:01:00;3,647;13,457;14,62;14,284;12,421;11,534;10,617;9,551;
01.09.2020 9:01:00;3,641;15,529;14,557;14,221;12,484;11,534;10,617;9,551;
01.09.2020 12:01:00;3,641;16,973;15,123;14,158;12,484;11,534;10,617;9,551;
01.09.2020 15:01:00;3,647;14,713;14,997;14,095;12,484;11,534;10,617;9,551;
01.09.2020 18:01:00;3,647;14,211;14,746;14,095;12,484;11,534;10,617;9,551;
01.09.2020 21:01:00;3,647;12,263;14,369;13,97;12,547;11,534;10,617;9,551;
02.09.2020 0:01:00;3,641;10,818;13,866;13,907;12,484;11,534;10,617;9,551;
02.09.2020 3:01:00;3,641;10,126;13,362;13,781;12,547;11,597;10,617;9,551;
02.09.2020 6:01:00;3,641;11,195;12,985;13,592;12,484;11,597;10,617;9,551;
02.09.2020 9:01:00;3,641;12,075;12,922;13,466;12,484;11,597;10,617;9,551;
02.09.2020 12:01:00;3,641;16,283;13,111;13,278;12,484;11,597;10,617;9,551;
02.09.2020 15:01:00;3,641;15,153;13,803;13,278;12,484;11,597;10,617;9,551;
02.09.2020 18:01:00;3,641;12,577;13,677;13,278;12,484;11,597;10,617;9,551;
02.09.2020 21:01:00;3,641;10,692;13,237;13,215;12,484;11,597;10,617;9,551;
03.09.2020 0:01:00;3,641;10;12,796;13,089;12,421;11,597;10,617;9,551;
03.09.2020 3:01:00;3,641;8,806;11,727;12,9;12,421;11,597;10,617;9,551;
03.09.2020 6:01:00;3,641;7,988;10,595;12,46;12,421;11,597;10,617;9,551;
03.09.2020 9:01:00;3,641;8,869;10,469;12,02;12,421;11,597;10,617;9,614;
03.09.2020 12:01:00;3,641;11,006;10,72;11,957;12,421;11,597;10,617;9,551;
03.09.2020 15:01:00;3,641;9,875;11,035;11,831;12,421;11,597;10,617;9,551;
03.09.2020 18:01:00;3,641;7,863;10,783;11,831;12,358;11,597;10,617;9,614;
03.09.2020 21:01:00;3,641;6,982;10,406;11,705;12,358;11,597;10,617;9,614;
04.09.2020 0:01:00;3,641;6,542;10,028;11,579;12,295;11,597;10,617;9,614;
04.09.2020 3:01:00;3,634;6,793;9,776;11,453;12,232;11,597;10,617;9,614;
04.09.2020 6:01:00;3,641;6,982;9,588;11,265;12,169;11,597;10,617;9,614;
04.09.2020 9:01:00;3,634;8,429;9,651;11,139;12,169;11,597;10,617;9,614;
04.09.2020 12:01:00;3,634;9,12;9,839;11,076;12,106;11,534;10,617;9,614;
04.09.2020 15:01:00;3,634;9,938;10,091;11,013;12,106;11,534;10,617;9,614;
04.09.2020 18:01:00;3,634;8,995;10,154;10,95;12,043;11,534;10,617;9,614;
04.09.2020 21:01:00;3,634;8,68;10,091;10,95;11,981;11,534;10,617;9,614;
05.09.2020 0:01:00;3,634;7,863;9,902;10,887;11,918;11,534;10,617;9,614;
05.09.2020 3:01:00;3,641;6,919;9,651;10,887;11,918;11,534;10,617;9,614;
05.09.2020 6:01:00;3,634;6,542;9,525;10,824;11,855;11,471;10,617;9,614;
05.09.2020 9:01:00;3,634;8,303;9,588;10,824;11,792;11,471;10,617;9,614;
05.09.2020 12:01:00;3,634;7,926;9,776;10,824;11,792;11,471;10,617;9,614;
05.09.2020 15:01:00;3,634;7,737;9,651;10,698;11,729;11,408;10,617;9,614;
05.09.2020 18:01:00;3,634;7,297;9,525;10,635;11,666;11,408;10,617;9,614;
05.09.2020 21:01:00;3,628;7,422;9,21;10,446;11,666;11,345;10,617;9,614;
06.09.2020 0:01:00;3,634;6,479;8,958;10,258;11,603;11,345;10,617;9,614;
06.09.2020 3:01:00;3,634;6,227;8,706;10,132;11,54;11,345;10,617;9,614;
06.09.2020 6:01:00;3,634;6,856;8,58;10,069;11,54;11,345;10,617;9,614;
06.09.2020 9:01:00;3,634;9,938;8,832;10,069;11,477;11,282;10,617;9,614;
06.09.2020 12:01:00;3,634;11,509;9,336;10,006;11,414;11,282;10,617;9,614;
06.09.2020 15:01:00;3,634;12,389;9,902;10,006;11,414;11,282;10,554;9,614;
06.09.2020 18:01:00;3,634;8,68;9,965;10,069;11,351;11,282;10,554;9,614;
06.09.2020 21:01:00;3,634;6,982;9,462;10,132;11,288;11,219;10,554;9,614;
07.09.2020 0:01:00;3,634;6,856;8,958;10,006;11,225;11,219;10,554;9,614;
07.09.2020 3:01:00;3,634;6,164;8,58;9,88;11,225;11,156;10,554;9,614;
07.09.2020 6:01:00;3,634;6,793;8,392;9,817;11,162;11,156;10,491;9,614;
07.09.2020 9:01:00;3,628;9,498;8,58;9,691;11,162;11,156;10,554;9,614;
07.09.2020 12:01:00;3,634;13,708;9,399;9,754;11,1;11,156;10,491;9,614;
07.09.2020 15:01:00;3,634;13,143;10,343;9,943;11,1;11,093;10,491;9,614;
07.09.2020 18:01:00;3,641;10,378;10,595;10,132;11,1;11,03;10,491;9,614;
07.09.2020 21:01:00;3,641;4,717;9,965;10,258;11,037;11,03;10,491;9,614;
08.09.2020 0:01:00;3,641;6,29;9,273;10,258;11,037;11,03;10,491;9,614;
08.09.2020 3:01:00;3,634;6,605;9,084;10,195;11,037;11,03;10,491;9,614;
08.09.2020 6:01:00;3,634;6,982;8,895;10,132;10,974;10,967;10,491;9,614;
08.09.2020 9:01:00;3,634;12,64;9,273;10,069;10,974;10,967;10,428;9,551;
08.09.2020 12:01:00;3,634;17,538;10,532;10,132;10,974;10,903;10,428;9,614;
08.09.2020 15:01:00;3,634;15,09;11,35;10,321;10,911;10,903;10,428;9,551;
08.09.2020 18:01:00;3,641;11,886;11,538;10,572;10,911;10,903;10,428;9,551;
08.09.2020 21:01:00;3,641;5,535;10,846;10,698;10,911;10,84;10,428;9,551;
09.09.2020 0:01:00;3,641;4,591;9,965;10,698;10,911;10,84;10,365;9,551;
09.09.2020 3:01:00;3,641;2,199;9,084;10,572;10,911;10,84;10,365;9,551;
09.09.2020 6:01:00;3,634;2,766;8,266;10,321;10,848;10,84;10,365;9,551;
09.09.2020 9:01:00;3,628;10,692;8,392;10,195;10,848;10,84;10,365;9,551;
09.09.2020 12:01:00;3,634;17,099;9,965;10,132;10,848;10,777;10,365;9,551;
09.09.2020 15:01:00;3,634;14,148;10,783;10,195;10,848;10,777;10,365;9,551;
09.09.2020 18:01:00;3,634;10,943;10,909;10,384;10,848;10,777;10,302;9,551;
09.09.2020 21:01:00;3,641;10;10,72;10,509;10,848;10,777;10,302;9,551;
10.09.2020 0:01:00;3,634;9,623;10,532;10,572;10,785;10,714;10,302;9,551;
10.09.2020 3:01:00;3,634;9,309;10,406;10,572;10,785;10,714;10,302;9,551;
10.09.2020 6:01:00;3,634;8,932;10,217;10,572;10,785;10,714;10,239;9,551;
10.09.2020 9:01:00;3,634;14,022;10,532;10,572;10,722;10,714;10,302;9,489;
10.09.2020 12:01:00;3,634;18,542;11,475;10,635;10,785;10,651;10,239;9,551;
10.09.2020 15:01:00;3,641;16,911;12,482;10,824;10,722;10,651;10,239;9,489;
10.09.2020 18:01:00;3,641;13,896;12,985;11,139;10,785;10,651;10,239;9,489;
10.09.2020 21:01:00;3,641;11,32;12,608;11,39;10,722;10,651;10,239;9,489;
11.09.2020 0:01:00;3,641;9,875;12,105;11,453;10,722;10,651;10,239;9,489;
11.09.2020 3:01:00;3,641;8,995;11,601;11,516;10,722;10,651;10,176;9,489;
11.09.2020 6:01:00;3,641;9,246;11,161;11,39;10,785;10,651;10,176;9,489;
11.09.2020 9:01:00;3,641;15,09;11,413;11,327;10,785;10,588;10,176;9,489;
11.09.2020 12:01:00;3,641;20,048;12,608;11,39;10,785;10,588;10,176;9,489;
11.09.2020 15:01:00;3,641;17,35;13,362;11,579;10,785;10,588;10,176;9,489;
11.09.2020 18:01:00;3,641;12,452;13,362;11,831;10,785;10,588;10,176;9,426;
11.09.2020 21:01:00;3,641;9,309;12,545;11,957;10,785;10,525;10,113;9,426;
12.09.2020 0:01:00;3,641;7,548;11,79;11,894;10,848;10,588;10,113;9,426;
12.09.2020 3:01:00;3,641;6,542;11,035;11,705;10,785;10,525;10,176;9,426;
12.09.2020 6:01:00;3,634;6,29;10,406;11,516;10,848;10,525;10,113;9,426;
12.09.2020 9:01:00;3,634;14,336;10,532;11,327;10,848;10,525;10,113;9,426;
12.09.2020 12:01:00;3,641;18,166;11,916;11,265;10,848;10,525;10,113;9,426;
12.09.2020 15:01:00;3,641;15,467;12,796;11,453;10,848;10,525;10,113;9,426;
12.09.2020 18:01:00;3,641;12,2;12,796;11,642;10,848;10,525;10,113;9,363;
12.09.2020 21:01:00;3,641;10,503;12,293;11,768;10,848;10,525;10,113;9,426;
13.09.2020 0:01:00;3,641;9,183;11,79;11,705;10,848;10,525;10,05;9,426;
13.09.2020 3:01:00;3,641;8,617;11,35;11,642;10,848;10,525;10,113;9,426;
13.09.2020 6:01:00;3,641;9,183;10,972;11,516;10,911;10,525;10,05;9,426;
13.09.2020 9:01:00;3,634;15,341;11,098;11,39;10,848;10,525;10,05;9,426;
13.09.2020 12:01:00;3,634;16,157;12,105;11,39;10,848;10,525;10,05;9,426;
13.09.2020 15:01:00;3,641;16,66;12,859;11,516;10,848;10,525;10,05;9,363;
13.09.2020 18:01:00;3,641;12,012;13,048;11,705;10,848;10,525;10,05;9,363;
13.09.2020 21:01:00;3,641;9,498;12,419;11,768;10,848;10,525;10,05;9,363;
14.09.2020 0:01:00;3,641;8,995;11,79;11,768;10,848;10,525;10,05;9,363;
14.09.2020 3:01:00;3,641;8,366;11,287;11,642;10,848;10,462;10,05;9,363;
14.09.2020 6:01:00;3,641;8,303;10,783;11,516;10,848;10,525;10,05;9,363;
14.09.2020 9:01:00;3,634;13,771;10,909;11,39;10,848;10,462;9,987;9,363;
14.09.2020 12:01:00;3,641;18,103;11,916;11,327;10,848;10,525;9,987;9,363;
14.09.2020 15:01:00;3,641;15,843;12,734;11,453;10,848;10,525;9,987;9,363;
14.09.2020 18:01:00;3,641;10,692;12,671;11,642;10,848;10,525;9,987;9,3;
14.09.2020 21:01:00;3,641;8,114;11,916;11,642;10,848;10,525;9,987;9,363;
15.09.2020 0:01:00;3,641;9,435;11,287;11,579;10,848;10,462;9,987;9,3;
15.09.2020 3:01:00;3,641;9,749;11,098;11,516;10,848;10,462;9,987;9,363;
15.09.2020 6:01:00;3,641;10;10,972;11,39;10,911;10,462;9,987;9,3;
15.09.2020 9:01:00;3,634;13,394;11,161;11,265;10,848;10,462;9,987;9,363;
15.09.2020 12:01:00;3,641;16,66;12,105;11,39;10,848;10,462;9,987;9,3;
15.09.2020 15:01:00;3,641;14,776;12,734;11,642;10,848;10,462;9,987;9,3;
15.09.2020 18:01:00;3,641;10,755;12,356;11,642;10,848;10,462;9,987;9,3;
15.09.2020 21:01:00;3,641;8,554;11,727;11,642;10,848;10,462;9,925;9,3;
16.09.2020 0:01:00;3,641;8,114;11,098;11,516;10,848;10,462;9,987;9,3;
16.09.2020 3:01:00;3,634;6,919;10,532;11,327;10,848;10,462;9,987;9,3;
