Файл;G:\все по температуре\Данные по Куракову сентябрь термокосы 2022\40000275_20200918_140000_4.dtf;
Название;AKR4M;
Серийный номер;\40000275;
Активных датчиков;8;
Точек измерения;2920;
Интервал;03:00:00;
Режим усреднения;по точкам;
Количество усреднений;1
Часовой пояс;+5 GMT;
Информация пользователя;AKR4M
Датчик;Доп. инфо;К0;К1;К2;Min;Max;
502;502;0;0,00079005298903212;0;1,63760138393968E-34;6,72623262875912E-44;
22.04.2021 2:00:00;3,577;-2,21;-0,242;-0,012;0,011;0,417;0,911;1,422;
22.04.2021 5:00:00;3,577;-1,958;-0,368;-0,012;0,011;0,417;0,911;1,422;
22.04.2021 8:00:00;3,577;-1,58;-0,431;-0,012;0,011;0,417;0,911;1,422;
22.04.2021 11:00:00;3,571;-0,131;-0,368;-0,012;0,011;0,48;0,911;1,422;
22.04.2021 14:00:00;3,577;0,121;-0,242;-0,012;0,011;0,417;0,974;1,422;
22.04.2021 17:00:00;3,577;0,058;-0,116;-0,012;0,011;0,417;0,911;1,422;
22.04.2021 20:00:00;3,577;0,058;-0,052;-0,012;0,011;0,417;0,911;1,422;
22.04.2021 23:00:00;3,577;-0,005;-0,052;-0,012;0,011;0,417;0,911;1,422;
23.04.2021 2:00:00;3,571;-1,202;-0,116;-0,012;0,011;0,417;0,911;1,485;
23.04.2021 5:00:00;3,577;-1,517;-0,052;-0,012;0,011;0,417;0,911;1,422;
23.04.2021 8:00:00;3,577;-0,068;-0,052;-0,012;0,011;0,417;0,911;1,422;
23.04.2021 11:00:00;3,577;0,499;-0,052;-0,012;0,011;0,417;0,911;1,422;
23.04.2021 14:00:00;3,577;1,192;0,011;-0,012;0,011;0,417;0,911;1,422;
23.04.2021 17:00:00;3,577;0,814;0,011;-0,012;0,011;0,417;0,974;1,422;
23.04.2021 20:00:00;3,577;0,058;-0,052;-0,012;0,011;0,417;0,974;1,422;
23.04.2021 23:00:00;3,577;-0,509;0,011;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 2:00:00;3,577;-0,887;-0,052;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 5:00:00;3,577;-0,824;-0,052;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 8:00:00;3,577;1,821;0,011;-0,012;-0,052;0,417;0,911;1,422;
24.04.2021 11:00:00;3,577;2,388;0,011;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 14:00:00;3,577;3,836;-0,052;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 17:00:00;3,577;2,829;0,011;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 20:00:00;3,577;0,436;-0,052;-0,012;0,011;0,417;0,911;1,422;
24.04.2021 23:00:00;3,577;-1,454;-0,052;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 2:00:00;3,577;-0,761;-0,052;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 5:00:00;3,577;0,058;-0,052;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 8:00:00;3,577;8,617;0,011;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 11:00:00;3,577;11,32;0,011;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 14:00:00;3,577;13,582;0,011;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 17:00:00;3,577;5,661;0,011;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 20:00:00;3,577;-1,139;-0,052;-0,012;0,011;0,417;0,911;1,422;
25.04.2021 23:00:00;3,577;-1,706;-0,052;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 2:00:00;3,577;-1,076;0,011;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 5:00:00;3,571;0,625;-0,052;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 8:00:00;3,571;7,359;0,011;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 11:00:00;3,577;9,12;0,074;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 14:00:00;3,577;10,503;0,137;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 17:00:00;3,577;4,339;0,011;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 20:00:00;3,577;0,877;0,011;-0,012;0,011;0,417;0,911;1,422;
26.04.2021 23:00:00;3,577;0,436;0,011;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 2:00:00;3,577;0,94;-0,052;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 5:00:00;3,577;0,877;0,011;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 8:00:00;3,577;6,353;0,074;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 11:00:00;3,577;15,655;0,326;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 14:00:00;3,577;17,162;0,389;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 17:00:00;3,577;7,359;0,2;-0,012;-0,052;0,417;0,911;1,422;
27.04.2021 20:00:00;3,584;2,388;0,074;-0,012;0,011;0,417;0,911;1,422;
27.04.2021 23:00:00;3,577;1,506;0,011;-0,012;0,011;0,417;0,911;1,422;
28.04.2021 2:00:00;3,577;0,184;0,011;-0,012;0,011;0,417;0,911;1,422;
28.04.2021 5:00:00;3,577;1,192;0,011;-0,012;0,011;0,417;0,911;1,422;
28.04.2021 8:00:00;3,577;5,032;0,2;-0,012;0,011;0,417;0,911;1,422;
28.04.2021 11:00:00;3,577;14,65;0,515;-0,012;-0,052;0,417;0,911;1,422;
28.04.2021 14:00:00;3,577;13,268;0,704;-0,012;0,011;0,417;0,911;1,422;
28.04.2021 17:00:00;3,577;8,051;0,515;-0,012;0,011;0,417;0,911;1,359;
28.04.2021 20:00:00;3,577;1,318;0,137;-0,012;0,011;0,417;0,911;1,422;
28.04.2021 23:00:00;3,577;-0,824;0,011;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 2:00:00;3,577;-0,32;0,011;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 5:00:00;3,577;0,436;-0,052;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 8:00:00;3,577;10,566;0,389;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 11:00:00;3,577;11,698;0,767;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 14:00:00;3,577;7,737;0,704;-0,012;0,011;0,417;0,911;1,359;
29.04.2021 17:00:00;3,577;6,542;0,452;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 20:00:00;3,584;2,325;0,263;-0,012;0,011;0,417;0,911;1,422;
29.04.2021 23:00:00;3,584;1,129;0,137;-0,012;0,011;0,417;0,911;1,422;
30.04.2021 2:00:00;3,577;0,751;0,074;-0,012;0,011;0,417;0,911;1,359;
30.04.2021 5:00:00;3,577;0,877;0,074;-0,012;0,011;0,417;0,911;1,422;
30.04.2021 8:00:00;3,577;0,373;0,074;-0,012;0,011;0,417;0,911;1,359;
30.04.2021 11:00:00;3,577;0,373;0,011;-0,012;0,011;0,417;0,911;1,422;
30.04.2021 14:00:00;3,577;0,31;0,011;-0,012;0,011;0,417;0,911;1,422;
30.04.2021 17:00:00;3,577;0,184;0,011;-0,012;0,011;0,417;0,911;1,359;
30.04.2021 20:00:00;3,577;0,058;-0,052;-0,012;0,011;0,417;0,911;1,422;
30.04.2021 23:00:00;3,577;0,058;-0,052;-0,012;0,011;0,417;0,911;1,422;
01.05.2021 2:00:00;3,577;0,058;0,011;-0,012;0,011;0,417;0,911;1,422;
01.05.2021 5:00:00;3,584;0,058;-0,052;-0,012;0,011;0,417;0,911;1,422;
01.05.2021 8:00:00;3,577;0,121;-0,052;-0,012;0,011;0,417;0,911;1,359;
01.05.2021 11:00:00;3,577;0,31;-0,052;-0,012;0,011;0,417;0,911;1,359;
01.05.2021 14:00:00;3,577;0,499;0,011;-0,012;0,011;0,417;0,911;1,359;
01.05.2021 17:00:00;3,577;0,499;0,011;-0,012;0,011;0,417;0,911;1,422;
01.05.2021 20:00:00;3,577;0,121;0,011;-0,012;0,011;0,417;0,911;1,359;
01.05.2021 23:00:00;3,577;-0,383;-0,052;-0,012;0,011;0,417;0,911;1,359;
02.05.2021 2:00:00;3,584;-1,013;-0,052;-0,012;0,011;0,417;0,911;1,359;
02.05.2021 5:00:00;3,577;-0,446;0,011;-0,012;0,011;0,417;0,911;1,359;
02.05.2021 8:00:00;3,577;0,814;0,011;-0,012;0,011;0,417;0,911;1,422;
02.05.2021 11:00:00;3,577;1,569;0,011;-0,012;0,011;0,417;0,911;1,422;
02.05.2021 14:00:00;3,577;6,038;0,263;-0,012;0,011;0,417;0,911;1,422;
02.05.2021 17:00:00;3,577;3,71;0,326;-0,012;0,011;0,417;0,911;1,359;
02.05.2021 20:00:00;3,577;2,829;0,263;-0,012;0,011;0,417;0,911;1,422;
02.05.2021 23:00:00;3,577;3,081;0,263;-0,012;0,011;0,417;0,911;1,359;
03.05.2021 2:00:00;3,577;2,829;0,263;-0,012;0,011;0,417;0,911;1,422;
03.05.2021 5:00:00;3,577;2,766;0,263;-0,012;0,011;0,417;0,911;1,359;
03.05.2021 8:00:00;3,577;11,132;0,641;-0,012;0,011;0,417;0,911;1,359;
03.05.2021 11:00:00;3,577;15,278;1,209;-0,012;0,011;0,417;0,911;1,359;
03.05.2021 14:00:00;3,577;14,776;1,398;-0,012;0,011;0,417;0,911;1,422;
03.05.2021 17:00:00;3,577;7,171;0,83;-0,012;0,011;0,417;0,911;1,359;
03.05.2021 20:00:00;3,577;-0,95;0,074;-0,012;0,011;0,417;0,911;1,359;
03.05.2021 23:00:00;3,577;-1,958;-0,052;-0,012;0,011;0,417;0,911;1,422;
04.05.2021 2:00:00;3,584;-2,273;-0,052;-0,012;0,011;0,417;0,911;1,359;
04.05.2021 5:00:00;3,577;1,632;0,011;-0,012;0,011;0,417;0,911;1,359;
04.05.2021 8:00:00;3,577;9,56;0,137;-0,012;0,011;0,417;0,911;1,422;
04.05.2021 11:00:00;3,577;14,273;0,83;-0,012;0,011;0,417;0,911;1,359;
04.05.2021 14:00:00;3,577;16,408;1,587;-0,012;0,011;0,417;0,911;1,359;
04.05.2021 17:00:00;3,577;7,359;1,083;-0,012;0,011;0,417;0,911;1,359;
04.05.2021 20:00:00;3,577;-0,95;0,2;-0,012;0,011;0,417;0,911;1,359;
04.05.2021 23:00:00;3,577;-0,257;0,011;-0,012;0,011;0,417;0,911;1,359;
05.05.2021 2:00:00;3,577;-0,005;-0,052;-0,012;0,011;0,417;0,911;1,422;
05.05.2021 5:00:00;3,584;0,562;0,011;-0,012;0,011;0,417;0,911;1,359;
05.05.2021 8:00:00;3,577;3,143;0,011;-0,012;-0,052;0,417;0,847;1,359;
05.05.2021 11:00:00;3,577;5,724;0,452;-0,012;0,011;0,417;0,911;1,359;
05.05.2021 14:00:00;3,584;9,12;0,894;-0,012;0,011;0,417;0,911;1,359;
05.05.2021 17:00:00;3,577;4,717;0,767;-0,012;0,011;0,417;0,911;1,422;
05.05.2021 20:00:00;3,584;2,01;0,326;-0,012;0,011;0,417;0,911;1,359;
05.05.2021 23:00:00;3,577;1,381;0,2;-0,012;0,011;0,417;0,911;1,422;
06.05.2021 2:00:00;3,577;1,255;0,137;-0,012;0,011;0,417;0,911;1,422;
06.05.2021 5:00:00;3,577;2,01;0,2;-0,012;0,011;0,417;0,911;1,422;
06.05.2021 8:00:00;3,577;3,899;0,389;-0,012;0,011;0,417;0,911;1,359;
06.05.2021 11:00:00;3,577;8,932;0,767;-0,012;0,011;0,417;0,911;1,359;
06.05.2021 14:00:00;3,577;9,246;1,02;-0,012;0,011;0,417;0,911;1,422;
06.05.2021 17:00:00;3,577;6,416;1,02;-0,012;0,011;0,417;0,911;1,359;
06.05.2021 20:00:00;3,577;4,969;0,894;-0,012;0,011;0,417;0,911;1,359;
06.05.2021 23:00:00;3,577;0,373;0,2;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 2:00:00;3,584;-0,131;-0,052;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 5:00:00;3,577;4,843;0,011;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 8:00:00;3,584;6,856;0,578;-0,012;0,011;0,417;0,911;1,422;
07.05.2021 11:00:00;3,577;11,195;1,398;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 14:00:00;3,577;8,051;1,272;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 17:00:00;3,584;4,528;1,02;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 20:00:00;3,577;0,94;0,389;-0,012;0,011;0,417;0,911;1,359;
07.05.2021 23:00:00;3,577;0,121;0,074;-0,012;0,011;0,417;0,911;1,422;
08.05.2021 2:00:00;3,577;-0,194;0,011;-0,012;0,011;0,417;0,911;1,359;
08.05.2021 5:00:00;3,577;0,058;-0,052;-0,012;0,011;0,417;0,911;1,422;
08.05.2021 8:00:00;3,584;2,892;0,074;-0,012;0,011;0,417;0,911;1,359;
08.05.2021 11:00:00;3,584;14,839;1,461;-0,012;0,011;0,417;0,911;1,359;
08.05.2021 14:00:00;3,584;15,718;2,028;0,051;0,011;0,417;0,911;1,359;
08.05.2021 17:00:00;3,577;9,498;1,461;0,051;0,011;0,417;0,911;1,359;
08.05.2021 20:00:00;3,577;-0,761;0,578;-0,012;0,011;0,417;0,911;1,359;
08.05.2021 23:00:00;3,577;-1,202;0,074;-0,012;0,011;0,417;0,911;1,359;
09.05.2021 2:00:00;3,577;-1,769;-0,052;-0,012;0,011;0,417;0,911;1,359;
09.05.2021 5:00:00;3,577;5,22;0,011;-0,012;0,011;0,417;0,911;1,422;
09.05.2021 8:00:00;3,577;11,132;0,452;-0,012;0,011;0,417;0,911;1,359;
09.05.2021 11:00:00;3,584;16,157;2,47;0,051;0,011;0,417;0,911;1,359;
09.05.2021 14:00:00;3,584;16,032;3,226;0,051;0,011;0,417;0,911;1,359;
09.05.2021 17:00:00;3,577;8,554;2,47;0,051;0,011;0,417;0,911;1,359;
09.05.2021 20:00:00;3,577;4,025;1,398;-0,012;0,011;0,417;0,911;1,359;
09.05.2021 23:00:00;3,577;-1,013;0,263;-0,012;0,011;0,417;0,911;1,296;
10.05.2021 2:00:00;3,584;-1,643;0,011;-0,012;0,011;0,417;0,911;1,359;
10.05.2021 5:00:00;3,577;6,479;0,011;-0,012;0,011;0,417;0,911;1,359;
10.05.2021 8:00:00;3,577;15,718;1,272;-0,012;0,011;0,417;0,911;1,359;
10.05.2021 11:00:00;3,577;19,923;2,722;0,051;0,011;0,417;0,911;1,359;
10.05.2021 14:00:00;3,584;22,055;3,856;0,114;0,011;0,417;0,847;1,359;
10.05.2021 17:00:00;3,584;11,635;3,1;0,051;0,011;0,417;0,911;1,359;
10.05.2021 20:00:00;3,584;3,332;1,65;0,051;0,011;0,417;0,911;1,359;
10.05.2021 23:00:00;3,584;-0,95;0,389;-0,012;0,011;0,417;0,911;1,422;
11.05.2021 2:00:00;3,584;-1,58;0,074;-0,012;0,011;0,417;0,911;1,359;
11.05.2021 5:00:00;3,577;5,409;0,011;-0,012;0,011;0,417;0,911;1,359;
11.05.2021 8:00:00;3,577;17,099;1,398;0,051;0,011;0,417;0,847;1,359;
11.05.2021 11:00:00;3,577;24,375;3,415;0,051;0,011;0,417;0,911;1,359;
11.05.2021 14:00:00;3,577;24,5;4,55;0,114;0,011;0,417;0,911;1,359;
11.05.2021 17:00:00;3,584;13,08;3,667;0,114;0,011;0,417;0,911;1,359;
11.05.2021 20:00:00;3,59;5,409;2,155;0,051;0,011;0,417;0,911;1,359;
11.05.2021 23:00:00;3,59;4,277;1,146;0,051;0,011;0,417;0,911;1,359;
12.05.2021 2:00:00;3,584;2,451;0,641;-0,012;0,011;0,417;0,911;1,359;
12.05.2021 5:00:00;3,584;4,402;0,641;-0,012;0,011;0,417;0,911;1,359;
12.05.2021 8:00:00;3,584;5,472;1,146;0,051;0,011;0,417;0,911;1,359;
12.05.2021 11:00:00;3,584;5,032;1,146;-0,012;0,011;0,417;0,847;1,359;
12.05.2021 14:00:00;3,584;5,913;1,209;0,051;0,011;0,48;0,911;1,359;
12.05.2021 17:00:00;3,584;8,24;1,587;0,051;0,011;0,417;0,911;1,359;
12.05.2021 20:00:00;3,584;1,255;0,957;-0,012;0,011;0,417;0,911;1,359;
12.05.2021 23:00:00;3,584;-1,454;0,2;-0,012;0,011;0,417;0,911;1,359;
13.05.2021 2:00:00;3,584;-1,769;0,074;-0,012;0,011;0,417;0,911;1,359;
13.05.2021 5:00:00;3,577;2,388;0,011;-0,012;0,011;0,417;0,911;1,359;
13.05.2021 8:00:00;3,584;8,995;0,704;-0,012;0,011;0,417;0,911;1,359;
13.05.2021 11:00:00;3,584;7,8;1,335;0,051;0,011;0,417;0,911;1,359;
13.05.2021 14:00:00;3,584;8,303;1,839;0,051;0,011;0,417;0,911;1,359;
13.05.2021 17:00:00;3,584;4,906;1,524;0,051;0,011;0,417;0,911;1,359;
13.05.2021 20:00:00;3,584;0,499;0,83;-0,012;0,011;0,417;0,911;1,359;
13.05.2021 23:00:00;3,584;-1,076;0,2;-0,012;0,011;0,417;0,911;1,359;
14.05.2021 2:00:00;3,584;-2,21;0,011;-0,012;0,011;0,417;0,911;1,359;
14.05.2021 5:00:00;3,584;2,892;0,011;-0,012;0,011;0,417;0,911;1,359;
14.05.2021 8:00:00;3,584;4,277;0,2;-0,012;0,011;0,417;0,911;1,359;
14.05.2021 11:00:00;3,577;4,591;0,515;-0,012;-0,052;0,417;0,911;1,359;
14.05.2021 14:00:00;3,584;15,467;1,209;-0,012;0,011;0,48;0,911;1,359;
14.05.2021 17:00:00;3,577;11,635;2,218;0,051;0,011;0,417;0,911;1,359;
14.05.2021 20:00:00;3,584;10,378;2,407;0,051;0,011;0,417;0,911;1,359;
14.05.2021 23:00:00;3,59;2,892;1,713;0,051;0,011;0,417;0,911;1,359;
15.05.2021 2:00:00;3,59;1,506;0,957;-0,012;0,011;0,417;0,911;1,359;
15.05.2021 5:00:00;3,584;2,199;0,641;-0,012;0,011;0,417;0,911;1,359;
15.05.2021 8:00:00;3,584;9,56;1,02;0,051;0,011;0,417;0,911;1,359;
15.05.2021 11:00:00;3,584;10,378;2,155;0,051;0,011;0,417;0,911;1,359;
15.05.2021 14:00:00;3,59;15,027;3,289;0,114;0,011;0,417;0,911;1,359;
15.05.2021 17:00:00;3,59;9,56;3,163;0,114;0,011;0,417;0,911;1,359;
15.05.2021 20:00:01;3,596;3,836;1,965;0,051;0,011;0,417;0,911;1,359;
15.05.2021 23:00:00;3,59;2,325;1,083;0,051;0,011;0,417;0,911;1,359;
16.05.2021 2:00:00;3,59;0,751;0,578;0,051;0,011;0,417;0,911;1,359;
16.05.2021 5:00:00;3,584;0,94;0,263;-0,012;0,011;0,417;0,911;1,359;
16.05.2021 8:00:00;3,584;2,829;0,452;0,051;0,011;0,417;0,911;1,359;
16.05.2021 11:00:00;3,584;9,372;1,209;0,051;0,011;0,417;0,911;1,359;
16.05.2021 14:00:00;3,584;8,743;1,965;0,114;0,011;0,417;0,911;1,359;
16.05.2021 17:00:00;3,59;12,326;2,533;0,114;0,011;0,417;0,911;1,359;
16.05.2021 20:00:00;3,59;4,717;2,155;0,114;-0,052;0,417;0,911;1,359;
16.05.2021 23:00:00;3,59;2,325;1,272;0,051;0,011;0,417;0,911;1,359;
17.05.2021 2:00:00;3,59;1,632;0,83;-0,012;0,011;0,417;0,911;1,359;
17.05.2021 5:00:00;3,59;3,458;0,704;0,051;0,011;0,417;0,911;1,359;
17.05.2021 8:00:00;3,584;7,234;1,272;0,051;-0,052;0,48;0,911;1,359;
17.05.2021 11:00:00;3,584;13,52;1,965;0,051;0,011;0,417;0,911;1,359;
17.05.2021 14:00:00;3,584;12,703;2,596;0,114;0,011;0,417;0,911;1,359;
17.05.2021 17:00:00;3,59;11,383;2,848;0,114;0,011;0,417;0,911;1,359;
17.05.2021 20:00:00;3,59;6,038;2,344;0,114;0,011;0,417;0,911;1,359;
17.05.2021 23:00:00;3,59;3,899;1,524;0,114;0,011;0,417;0,911;1,359;
18.05.2021 2:00:00;3,59;1,758;0,767;-0,012;0,011;0,417;0,911;1,359;
18.05.2021 5:00:00;3,59;2,199;0,326;-0,012;-0,052;0,417;0,911;1,359;
18.05.2021 8:00:00;3,584;14,085;1,587;0,051;0,011;0,417;0,911;1,359;
18.05.2021 11:00:00;3,584;17,036;2,974;0,114;0,011;0,417;0,911;1,359;
18.05.2021 14:00:00;3,59;17,727;3,541;0,177;0,011;0,48;0,911;1,359;
18.05.2021 17:00:00;3,59;7,737;3,1;0,114;0,011;0,417;0,911;1,359;
18.05.2021 20:00:00;3,596;2,577;2,092;0,114;0,011;0,417;0,911;1,359;
18.05.2021 23:00:00;3,596;0,751;0,83;0,051;0,011;0,417;0,911;1,359;
19.05.2021 2:00:00;3,59;0,751;0,452;0,051;0,011;0,417;0,911;1,359;
19.05.2021 5:00:00;3,59;1,821;0,2;-0,012;0,011;0,48;0,911;1,359;
19.05.2021 8:00:00;3,584;13,331;1,587;0,051;0,011;0,417;0,911;1,359;
19.05.2021 11:00:00;3,584;15,592;2,47;0,114;0,011;0,417;0,911;1,359;
19.05.2021 14:00:00;3,59;12,954;3,037;0,114;0,011;0,417;0,911;1,359;
19.05.2021 17:00:00;3,59;4,277;2,407;0,114;0,011;0,417;0,911;1,359;
19.05.2021 20:00:00;3,59;-0,257;1,083;0,051;0,011;0,417;0,911;1,359;
19.05.2021 23:00:00;3,59;-2,21;0,389;-0,012;0,011;0,417;0,911;1,359;
20.05.2021 2:00:00;3,584;-2,904;0,074;-0,012;0,011;0,417;0,911;1,359;
20.05.2021 5:00:00;3,59;5,472;0,074;-0,012;0,011;0,417;0,911;1,359;
20.05.2021 8:00:00;3,584;14,022;0,767;0,051;0,011;0,417;0,911;1,359;
20.05.2021 11:00:00;3,584;21,867;2,596;0,114;0,011;0,417;0,911;1,359;
20.05.2021 14:00:00;3,584;20,676;4,613;0,24;0,011;0,417;0,911;1,359;
20.05.2021 17:00:00;3,59;12,012;4,55;0,24;0,011;0,417;0,911;1,359;
20.05.2021 20:00:00;3,596;5,724;3,289;0,177;0,011;0,417;0,911;1,359;
20.05.2021 23:00:00;3,596;4,025;2,218;0,114;0,011;0,417;0,911;1,359;
21.05.2021 2:00:00;3,59;4,151;1,65;0,114;0,011;0,417;0,911;1,359;
21.05.2021 5:00:00;3,59;4,402;1,398;0,114;0,011;0,417;0,911;1,359;
21.05.2021 8:00:00;3,59;8,177;1,65;0,114;0,011;0,417;0,911;1,359;
21.05.2021 11:00:00;3,59;12,514;2,722;0,114;-0,052;0,48;0,911;1,359;
21.05.2021 14:00:00;3,59;13,205;3,478;0,177;0,011;0,417;0,911;1,359;
21.05.2021 17:00:00;3,596;15,906;4,108;0,24;0,011;0,417;0,911;1,359;
21.05.2021 20:00:00;3,596;9,12;3,793;0,24;0,011;0,417;0,911;1,359;
21.05.2021 23:00:00;3,596;7,674;3,1;0,24;0,011;0,417;0,911;1,359;
22.05.2021 2:00:00;3,596;5,913;2,596;0,177;-0,052;0,417;0,911;1,359;
22.05.2021 5:00:00;3,596;12,64;2,407;0,177;0,011;0,417;0,911;1,359;
22.05.2021 8:00:00;3,59;28,447;5,054;0,303;0,011;0,417;0,911;1,359;
22.05.2021 11:00:00;3,603;33,768;7,636;0,492;0,011;0,417;0,911;1,359;
22.05.2021 14:00:00;3,603;32,704;9,21;0,619;0,011;0,417;0,911;1,359;
22.05.2021 17:00:00;3,609;23,623;8,455;0,619;0,011;0,417;0,911;1,359;
22.05.2021 20:00:00;3,615;14,525;6,943;0,555;0,011;0,417;0,911;1,359;
22.05.2021 23:00:00;3,609;11,258;5,495;0,429;0,011;0,417;0,911;1,359;
23.05.2021 2:00:00;3,609;9,309;4,424;0,366;0,011;0,417;0,911;1,359;
23.05.2021 5:00:00;3,596;12,263;4,108;0,303;0,011;0,417;0,911;1,359;
23.05.2021 8:00:00;3,603;20,738;5,243;0,366;0,011;0,48;0,911;1,359;
23.05.2021 11:00:00;3,596;14,022;5,495;0,429;0,011;0,417;0,911;1,359;
23.05.2021 14:00:00;3,609;22,933;5,873;0,492;-0,052;0,417;0,911;1,359;
23.05.2021 17:00:00;3,609;14,65;5,243;0,429;0,011;0,48;0,911;1,359;
23.05.2021 20:00:00;3,609;10,692;3,73;0,303;0,011;0,417;0,911;1,359;
23.05.2021 23:00:00;3,609;7,548;3,289;0,303;0,011;0,48;0,911;1,359;
24.05.2021 2:00:00;3,609;6,227;2,785;0,24;0,011;0,417;0,911;1,359;
24.05.2021 5:00:00;3,596;13,394;2,848;0,24;0,011;0,417;0,911;1,359;
24.05.2021 8:00:00;3,603;22,933;4,108;0,303;0,011;0,417;0,911;1,359;
24.05.2021 11:00:00;3,603;26,882;4,487;0,366;0,011;0,417;0,911;1,359;
24.05.2021 14:00:00;3,603;22,494;4,424;0,366;0,011;0,48;0,911;1,359;
24.05.2021 17:00:00;3,609;12,954;4,361;0,429;0,011;0,417;0,911;1,359;
24.05.2021 20:00:00;3,609;6,353;3,793;0,366;0,011;0,417;0,911;1,359;
24.05.2021 23:00:00;3,603;2,514;2,533;0,303;0,011;0,417;0,911;1,359;
25.05.2021 2:00:00;3,596;2,073;1,713;0,24;0,011;0,417;0,847;1,359;
25.05.2021 5:00:00;3,596;2,073;1,209;0,114;0,011;0,48;0,911;1,359;
25.05.2021 8:00:00;3,59;6,164;1,335;0,114;0,011;0,417;0,911;1,359;
25.05.2021 11:00:00;3,596;21,679;3,037;0,24;-0,052;0,417;0,911;1,359;
25.05.2021 14:00:00;3,596;18,605;4,802;0,429;0,011;0,417;0,847;1,359;
25.05.2021 17:00:00;3,603;12,64;5,306;0,492;0,011;0,417;0,911;1,359;
25.05.2021 20:00:00;3,603;6,605;4,361;0,492;0,011;0,417;0,911;1,359;
25.05.2021 23:00:00;3,596;4,843;3,289;0,366;0,011;0,417;0,911;1,359;
26.05.2021 2:00:00;3,596;3,584;2,344;0,303;0,011;0,417;0,911;1,359;
26.05.2021 5:00:00;3,596;4,339;1,839;0,177;0,011;0,417;0,911;1,359;
26.05.2021 8:00:00;3,596;12,766;2,533;0,24;0,011;0,417;0,847;1,359;
26.05.2021 11:00:00;3,59;19,233;3,919;0,366;0,011;0,48;0,847;1,359;
26.05.2021 14:00:00;3,596;17,036;4,991;0,555;0,011;0,417;0,847;1,359;
26.05.2021 17:00:00;3,603;12,137;4,928;0,555;0,011;0,417;0,911;1,359;
26.05.2021 20:00:00;3,603;7,737;4,045;0,492;0,011;0,417;0,911;1,359;
26.05.2021 23:00:00;3,603;7,297;3,352;0,429;0,011;0,417;0,911;1,359;
27.05.2021 2:00:00;3,596;4,528;2,848;0,366;0,011;0,417;0,847;1,359;
27.05.2021 5:00:00;3,596;2,199;2,47;0,366;0,011;0,48;0,911;1,359;
27.05.2021 8:00:00;3,596;2,766;1,902;0,24;0,011;0,417;0,847;1,359;
27.05.2021 11:00:00;3,596;2,829;1,65;0,177;0,011;0,417;0,911;1,359;
27.05.2021 14:00:00;3,59;5,095;1,776;0,177;0,011;0,417;0,911;1,359;
27.05.2021 17:00:00;3,59;4,654;1,965;0,177;0,011;0,417;0,911;1,359;
27.05.2021 20:00:00;3,59;2,892;1,839;0,177;-0,052;0,417;0,911;1,359;
27.05.2021 23:00:00;3,59;1,758;1,398;0,177;0,011;0,417;0,911;1,359;
28.05.2021 2:00:00;3,59;0,814;0,957;0,114;0,011;0,417;0,911;1,359;
28.05.2021 5:00:00;3,59;0,877;0,641;0,051;0,011;0,48;0,847;1,359;
28.05.2021 8:00:00;3,59;1,632;0,452;0,051;0,011;0,417;0,911;1,359;
28.05.2021 11:00:00;3,584;4,025;0,578;0,051;0,011;0,417;0,847;1,359;
28.05.2021 14:00:00;3,584;4,151;0,83;0,051;0,011;0,417;0,911;1,359;
